group,year,bev_share,ice_share,phev_share
western_europe,2039.9,87.1921,6.1575,6.7246
western_europe,2040.0,87.4352,6.0132,6.6236
western_europe,2040.1,87.6750,5.8718,6.5231
western_europe,2040.2,87.9115,5.7332,6.4232
western_europe,2040.3,88.1447,5.5972,6.3239
western_europe,2040.4,88.3747,5.4640,6.2252
western_europe,2040.5,88.6014,5.3334,6.1271
western_europe,2040.6,88.8249,5.2054,6.0297
western_europe,2040.7,89.0452,5.0800,5.9330
western_europe,2040.8,89.2623,4.9572,5.8369
western_europe,2040.9,89.4762,4.8368,5.7416
western_europe,2041.0,89.6869,4.7189,5.6471
western_europe,2041.1,89.8946,4.6034,5.5532
western_europe,2041.2,90.0991,4.4903,5.4602
western_europe,2041.3,90.3005,4.3796,5.3679
western_europe,2041.4,90.4989,4.2711,5.2764
western_europe,2041.5,90.6942,4.1650,5.1857
western_europe,2041.6,90.8865,4.0611,5.0958
western_europe,2041.7,91.0758,3.9594,5.0068
western_europe,2041.8,91.2621,3.8599,4.9186
western_europe,2041.9,91.4454,3.7625,4.8313
western_europe,2042.0,91.6259,3.6672,4.7448
western_europe,2042.1,91.8034,3.5740,4.6593
western_europe,2042.2,91.9780,3.4828,4.5746
western_europe,2042.3,92.1498,3.3937,4.4908
western_europe,2042.4,92.3187,3.3064,4.4079
western_europe,2042.5,92.4848,3.2212,4.3259
western_europe,2042.6,92.6482,3.1378,4.2448
western_europe,2042.7,92.8087,3.0563,4.1647
western_europe,2042.8,92.9666,2.9766,4.0855
western_europe,2042.9,93.1217,2.8987,4.0072
western_europe,2043.0,93.2742,2.8226,3.9299
western_europe,2043.1,93.4240,2.7482,3.8535
western_europe,2043.2,93.5712,2.6755,3.7781
western_europe,2043.3,93.7158,2.6045,3.7036
western_europe,2043.4,93.8578,2.5352,3.6300
western_europe,2043.5,93.9973,2.4674,3.5575
western_europe,2043.6,94.1343,2.4013,3.4859
western_europe,2043.7,94.2688,2.3367,3.4152
western_europe,2043.8,94.4008,2.2736,3.3455
western_europe,2043.9,94.5304,2.2120,3.2768
western_europe,2044.0,94.6576,2.1519,3.2090
western_europe,2044.1,94.7824,2.0932,3.1422
western_europe,2044.2,94.9049,2.0359,3.0763
western_europe,2044.3,95.0250,1.9800,3.0115
western_europe,2044.4,95.1429,1.9255,2.9475
western_europe,2044.5,95.2585,1.8723,2.8845
western_europe,2044.6,95.3719,1.8203,2.8225
western_europe,2044.7,95.4830,1.7697,2.7614
western_europe,2044.8,95.5920,1.7203,2.7013
western_europe,2044.9,95.6989,1.6721,2.6421
western_europe,2045.0,95.8036,1.6252,2.5838
western_europe,2045.1,95.9063,1.5794,2.5265
western_europe,2045.2,96.0068,1.5347,2.4701
western_europe,2045.3,96.1054,1.4912,2.4146
western_europe,2045.4,96.2019,1.4487,2.3601
western_europe,2045.5,96.2965,1.4074,2.3065
western_europe,2045.6,96.3891,1.3671,2.2537
western_europe,2045.7,96.4799,1.3278,2.2019
western_europe,2045.8,96.5687,1.2896,2.1510
western_europe,2045.9,96.6556,1.2523,2.1009
western_europe,2046.0,96.7408,1.2160,2.0518
western_europe,2046.1,96.8241,1.1806,2.0035
western_europe,2046.2,96.9056,1.1462,1.9561
western_europe,2046.3,96.9854,1.1126,1.9095
western_europe,2046.4,97.0635,1.0800,1.8638
western_europe,2046.5,97.1398,1.0482,1.8189
western_europe,2046.6,97.2145,1.0172,1.7749
western_europe,2046.7,97.2876,0.9871,1.7317
western_europe,2046.8,97.3590,0.9578,1.6893
western_europe,2046.9,97.4289,0.9292,1.6478
western_europe,2047.0,97.4972,0.9015,1.6070
western_europe,2047.1,97.5640,0.8744,1.5670
western_europe,2047.2,97.6292,0.8482,1.5278
western_europe,2047.3,97.6930,0.8226,1.4894
western_europe,2047.4,97.7553,0.7977,1.4518
western_europe,2047.5,97.8161,0.7735,1.4149
western_europe,2047.6,97.8756,0.7500,1.3788
western_europe,2047.7,97.9337,0.7271,1.3434
western_europe,2047.8,97.9904,0.7049,1.3088
western_europe,2047.9,98.0458,0.6832,1.2748
western_europe,2048.0,98.0999,0.6622,1.2416
western_europe,2048.1,98.1527,0.6418,1.2091
western_europe,2048.2,98.2042,0.6219,1.1773
western_europe,2048.3,98.2545,0.6026,1.1461
western_europe,2048.4,98.3036,0.5839,1.1157
western_europe,2048.5,98.3515,0.5657,1.0859
western_europe,2048.6,98.3982,0.5480,1.0567
western_europe,2048.7,98.4438,0.5308,1.0282
western_europe,2048.8,98.4882,0.5141,1.0003
western_europe,2048.9,98.5316,0.4979,0.9731
western_europe,2049.0,98.5738,0.4821,0.9464
western_europe,2049.1,98.6151,0.4668,0.9204
western_europe,2049.2,98.6552,0.4520,0.8950
western_europe,2049.3,98.6944,0.4376,0.8702
western_europe,2049.4,98.7326,0.4236,0.8459
western_europe,2049.5,98.7698,0.4100,0.8222
western_europe,2049.6,98.8060,0.3968,0.7990
western_europe,2049.7,98.8413,0.3840,0.7765
western_europe,2049.8,98.8757,0.3716,0.7544
western_europe,2049.9,98.9092,0.3596,0.7329
western_europe,2050.0,98.9418,0.3479,0.7119
northern_europe,2015.0,2.6218,94.9350,2.4432
northern_europe,2015.1,2.7463,94.7080,2.5457
northern_europe,2015.2,2.8754,94.4729,2.6517
northern_europe,2015.3,3.0092,94.2295,2.7613
northern_europe,2015.4,3.1479,93.9777,2.8744
northern_europe,2015.5,3.2915,93.7172,2.9912
northern_europe,2015.6,3.4403,93.4479,3.1118
northern_europe,2015.7,3.5942,93.1696,3.2362
northern_europe,2015.8,3.7535,92.8821,3.3645
northern_europe,2015.9,3.9182,92.5851,3.4967
northern_europe,2016.0,4.0886,92.2786,3.6328
northern_europe,2016.1,4.2647,91.9623,3.7730
northern_europe,2016.2,4.4466,91.6361,3.9172
northern_europe,2016.3,4.6346,91.2999,4.0655
northern_europe,2016.4,4.8287,90.9533,4.2180
northern_europe,2016.5,5.0291,90.5964,4.3745
northern_europe,2016.6,5.2359,90.2289,4.5352
northern_europe,2016.7,5.4492,89.8507,4.7001
northern_europe,2016.8,5.6693,89.4616,4.8691
northern_europe,2016.9,5.8962,89.0615,5.0423
northern_europe,2017.0,6.1301,88.6504,5.2196
northern_europe,2017.1,6.3824,88.1684,5.4493
northern_europe,2017.2,6.6428,87.6919,5.6654
northern_europe,2017.3,6.9108,87.2091,5.8801
northern_europe,2017.4,7.1865,86.7179,6.0955
northern_europe,2017.5,7.4701,86.2174,6.3125
northern_europe,2017.6,7.7615,85.7070,6.5315
northern_europe,2017.7,8.0610,85.1862,6.7527
northern_europe,2017.8,8.3687,84.6549,6.9764
northern_europe,2017.9,8.6847,84.1128,7.2025
northern_europe,2018.0,9.0091,83.5597,7.4312
northern_europe,2018.1,9.3421,82.9955,7.6624
northern_europe,2018.2,9.6838,82.4201,7.8960
northern_europe,2018.3,10.0345,81.8335,8.1320
northern_europe,2018.4,10.3942,81.2355,8.3703
northern_europe,2018.5,10.7630,80.6262,8.6108
northern_europe,2018.6,11.1412,80.0054,8.8534
northern_europe,2018.7,11.5288,79.3733,9.0979
northern_europe,2018.8,11.9261,78.7298,9.3441
northern_europe,2018.9,12.3332,78.0750,9.5919
northern_europe,2019.0,12.7501,77.4088,9.8410
northern_europe,2019.1,13.1772,76.7314,10.0914
northern_europe,2019.2,13.6145,76.0429,10.3426
northern_europe,2019.3,14.0621,75.3433,10.5946
northern_europe,2019.4,14.5202,74.6327,10.8471
northern_europe,2019.5,14.9890,73.9112,11.0997
northern_europe,2019.6,15.4686,73.1791,11.3523
northern_europe,2019.7,15.9592,72.4363,11.6046
northern_europe,2019.8,16.4608,71.6831,11.8562
northern_europe,2019.9,16.9736,70.9196,12.1068
northern_europe,2020.0,17.4978,70.1460,12.3562
northern_europe,2020.1,18.0335,69.3625,12.6040
northern_europe,2020.2,18.5808,68.5694,12.8498
northern_europe,2020.3,19.1398,67.7667,13.0934
northern_europe,2020.4,19.7107,66.9549,13.3344
northern_europe,2020.5,20.2936,66.1340,13.5724
northern_europe,2020.6,20.8885,65.3044,13.8070
northern_europe,2020.7,21.4957,64.4664,14.0380
northern_europe,2020.8,22.1151,63.6201,14.2648
northern_europe,2020.9,22.7469,62.7660,14.4872
northern_europe,2021.0,23.3911,61.9042,14.7047
northern_europe,2021.1,24.0479,61.0352,14.9169
northern_europe,2021.2,24.7173,60.1592,15.1235
northern_europe,2021.3,25.3993,59.2766,15.3242
northern_europe,2021.4,26.0940,58.3877,15.5184
northern_europe,2021.5,26.8014,57.4929,15.7058
northern_europe,2021.6,27.5215,56.5925,15.8860
northern_europe,2021.7,28.2543,55.6870,16.0587
northern_europe,2021.8,28.9998,54.7767,16.2236
northern_europe,2021.9,29.7580,53.8619,16.3801
northern_europe,2022.0,30.5287,52.9432,16.5280
northern_europe,2022.1,31.3120,52.0209,16.6671
northern_europe,2022.2,32.1078,51.0955,16.7968
northern_europe,2022.3,32.9158,50.1673,16.9170
northern_europe,2022.4,33.7360,49.2368,17.0273
northern_europe,2022.5,34.5681,48.3044,17.1274
northern_europe,2022.6,35.4121,47.3707,17.2172
northern_europe,2022.7,36.2676,46.4360,17.2964
northern_europe,2022.8,37.1344,45.5009,17.3648
northern_europe,2022.9,38.0121,44.5657,17.4221
northern_europe,2023.0,38.9006,43.6310,17.4683
northern_europe,2023.1,39.7994,42.6973,17.5033
northern_europe,2023.2,40.7082,41.7650,17.5269
northern_europe,2023.3,41.6264,40.8346,17.5390
northern_europe,2023.4,42.5537,39.9066,17.5397
northern_europe,2023.5,43.4895,38.9815,17.5290
northern_europe,2023.6,44.4334,38.0598,17.5068
northern_europe,2023.7,45.3846,37.1420,17.4733
northern_europe,2023.8,46.3427,36.2286,17.4286
northern_europe,2023.9,47.3070,35.3201,17.3729
northern_europe,2024.0,48.2768,34.4170,17.3062
northern_europe,2024.1,49.2513,33.5198,17.2289
northern_europe,2024.2,50.2299,32.6289,17.1412
northern_europe,2024.3,51.2117,31.7450,17.0433
northern_europe,2024.4,52.1959,30.8683,16.9357
northern_europe,2024.5,53.1818,29.9996,16.8187
northern_europe,2024.6,54.1683,29.1391,16.6926
northern_europe,2024.7,55.1546,28.2875,16.5579
northern_europe,2024.8,56.1399,27.4451,16.4150
northern_europe,2024.9,57.1232,26.6124,16.2645
northern_europe,2025.0,58.1035,25.7898,16.1067
northern_europe,2025.1,59.0799,24.9779,15.9422
northern_europe,2025.2,60.0514,24.1770,15.7716
northern_europe,2025.3,61.0172,23.3875,15.5953
northern_europe,2025.4,61.9762,22.6099,15.4139
northern_europe,2025.5,62.9276,21.8444,15.2280
northern_europe,2025.6,63.8703,21.0916,15.0381
northern_europe,2025.7,64.8037,20.3517,14.8446
northern_europe,2025.8,65.7266,19.6251,14.6483
northern_europe,2025.9,66.6384,18.9121,14.4495
northern_europe,2026.0,67.5383,18.2130,14.2488
northern_europe,2026.1,68.4254,17.5280,14.1374
northern_europe,2026.2,69.2991,16.8576,14.0474
northern_europe,2026.3,70.1586,16.2018,13.9510
northern_europe,2026.4,71.0035,15.5609,13.8481
northern_europe,2026.5,71.8332,14.9351,13.7388
northern_europe,2026.6,72.6471,14.3246,13.6231
northern_europe,2026.7,73.4449,13.7296,13.5011
northern_europe,2026.8,74.2262,13.1501,13.3727
northern_europe,2026.9,74.9906,12.5862,13.2380
northern_europe,2027.0,75.7381,12.0381,13.0972
northern_europe,2027.1,76.4683,11.5058,12.9504
northern_europe,2027.2,77.1813,10.9893,12.7975
northern_europe,2027.3,77.8769,10.4887,12.6388
northern_europe,2027.4,78.5553,10.0038,12.4745
northern_europe,2027.5,79.2164,9.5347,12.3045
northern_europe,2027.6,79.8606,9.0813,12.1292
northern_europe,2027.7,80.4878,8.6435,11.9487
northern_europe,2027.8,81.0984,8.2213,11.7631
northern_europe,2027.9,81.6928,7.8143,11.5728
northern_europe,2028.0,82.2711,7.4226,11.3779
northern_europe,2028.1,82.8337,7.0459,11.1786
northern_europe,2028.2,83.3811,6.6840,10.9753
northern_europe,2028.3,83.9136,6.3367,10.7681
northern_europe,2028.4,84.4317,6.0038,10.5574
northern_europe,2028.5,84.9357,5.6850,10.3433
northern_europe,2028.6,85.4261,5.3800,10.1263
northern_europe,2028.7,85.9034,5.0886,9.9065
northern_europe,2028.8,86.3680,4.8105,9.6844
northern_europe,2028.9,86.8202,4.5452,9.4602
northern_europe,2029.0,87.2605,4.2926,9.2341
northern_europe,2029.1,87.6894,4.0523,9.0066
northern_europe,2029.2,88.1070,3.8239,8.7780
northern_europe,2029.3,88.5139,3.6070,8.5485
northern_europe,2029.4,88.9103,3.4014,8.3186
northern_europe,2029.5,89.2966,3.2066,8.0884
northern_europe,2029.6,89.6730,3.0223,7.8584
northern_europe,2029.7,90.0398,2.8482,7.6289
northern_europe,2029.8,90.3972,2.6837,7.4001
northern_europe,2029.9,90.7454,2.5286,7.1724
northern_europe,2030.0,91.0847,2.3825,6.9460
northern_europe,2030.1,91.4151,2.2450,6.7214
northern_europe,2030.2,91.7370,2.1158,6.4986
northern_europe,2030.3,92.0503,1.9944,6.2781
northern_europe,2030.4,92.3552,1.8806,6.0601
northern_europe,2030.5,92.6518,1.7738,5.8448
northern_europe,2030.6,92.9402,1.6740,5.6325
northern_europe,2030.7,93.2205,1.5805,5.4235
northern_europe,2030.8,93.4928,1.4932,5.2178
northern_europe,2030.9,93.7571,1.4117,5.0158
northern_europe,2031.0,94.0136,1.3357,4.8177
northern_europe,2031.1,94.2622,1.2649,4.6235
northern_europe,2031.2,94.5031,1.1990,4.4335
northern_europe,2031.3,94.7364,1.1376,4.2479
northern_europe,2031.4,94.9620,1.0806,4.0667
northern_europe,2031.5,95.1801,1.0276,3.8900
northern_europe,2031.6,95.3909,0.9784,3.7181
northern_europe,2031.7,95.5942,0.9328,3.5508
northern_europe,2031.8,95.7903,0.8905,3.3885
northern_europe,2031.9,95.9792,0.8513,3.2310
northern_europe,2032.0,96.1611,0.8150,3.0785
northern_europe,2032.1,96.3360,0.7813,2.9309
northern_europe,2032.2,96.5041,0.7502,2.7883
northern_europe,2032.3,96.6655,0.7213,2.6507
northern_europe,2032.4,96.8203,0.6946,2.5181
northern_europe,2032.5,96.9686,0.6699,2.3905
northern_europe,2032.6,97.1106,0.6470,2.2678
northern_europe,2032.7,97.2464,0.6259,2.1500
northern_europe,2032.8,97.3761,0.6062,2.0370
northern_europe,2032.9,97.5000,0.5881,1.9288
northern_europe,2033.0,97.6181,0.5712,1.8253
northern_europe,2033.1,97.7307,0.5556,1.7265
northern_europe,2033.2,97.8378,0.5410,1.6322
northern_europe,2033.3,97.9397,0.5276,1.5423
northern_europe,2033.4,98.0365,0.5150,1.4567
northern_europe,2033.5,98.1283,0.5033,1.3754
northern_europe,2033.6,98.2154,0.4924,1.2982
northern_europe,2033.7,98.2979,0.4822,1.2250
northern_europe,2033.8,98.3760,0.4727,1.1557
northern_europe,2033.9,98.4498,0.4638,1.0902
northern_europe,2034.0,98.5195,0.4555,1.0283
northern_europe,2034.1,98.5853,0.4476,0.9699
northern_europe,2034.2,98.6473,0.4402,0.9148
northern_europe,2034.3,98.7057,0.4333,0.8630
northern_europe,2034.4,98.7606,0.4267,0.8143
northern_europe,2034.5,98.8123,0.4205,0.7686
northern_europe,2034.6,98.8608,0.4146,0.7258
northern_europe,2034.7,98.9064,0.4090,0.6856
northern_europe,2034.8,98.9491,0.4037,0.6481
northern_europe,2034.9,98.9891,0.3986,0.6130
northern_europe,2035.0,99.0266,0.3937,0.5803
northern_europe,2035.1,99.0617,0.3891,0.5497
northern_europe,2035.2,99.0944,0.3846,0.5213
northern_europe,2035.3,99.1251,0.3804,0.4949
northern_europe,2035.4,99.1537,0.3762,0.4704
northern_europe,2035.5,99.1804,0.3723,0.4476
northern_europe,2035.6,99.2053,0.3684,0.4265
northern_europe,2035.7,99.2285,0.3647,0.4069
northern_europe,2035.8,99.2502,0.3611,0.3888
northern_europe,2035.9,99.2704,0.3576,0.3721
northern_europe,2036.0,99.2892,0.3543,0.3566
northern_europe,2036.1,99.3068,0.3510,0.3423
northern_europe,2036.2,99.3231,0.3478,0.3292
northern_europe,2036.3,99.3384,0.3446,0.3171
northern_europe,2036.4,99.3526,0.3416,0.3059
northern_europe,2036.5,99.3658,0.3386,0.2956
northern_europe,2036.6,99.3782,0.3357,0.2861
northern_europe,2036.7,99.3898,0.3328,0.2774
northern_europe,2036.8,99.4006,0.3300,0.2694
northern_europe,2036.9,99.4107,0.3273,0.2620
northern_europe,2037.0,99.4202,0.3246,0.2552
northern_europe,2037.1,99.4291,0.3219,0.2490
northern_europe,2037.2,99.4375,0.3193,0.2432
northern_europe,2037.3,99.4454,0.3167,0.2379
northern_europe,2037.4,99.4528,0.3142,0.2330
northern_europe,2037.5,99.4598,0.3117,0.2284
northern_europe,2037.6,99.4665,0.3093,0.2243
northern_europe,2037.7,99.4728,0.3068,0.2204
northern_europe,2037.8,99.4788,0.3045,0.2168
northern_europe,2037.9,99.4845,0.3021,0.2134
northern_europe,2038.0,99.4899,0.2998,0.2103
northern_europe,2038.1,99.4951,0.2975,0.2074
northern_europe,2038.2,99.5001,0.2952,0.2046
northern_europe,2038.3,99.5050,0.2930,0.2021
northern_europe,2038.4,99.5096,0.2907,0.1997
northern_europe,2038.5,99.5141,0.2885,0.1974
northern_europe,2038.6,99.5184,0.2864,0.1952
northern_europe,2038.7,99.5226,0.2842,0.1932
northern_europe,2038.8,99.5267,0.2821,0.1912
northern_europe,2038.9,99.5307,0.2800,0.1893
northern_europe,2039.0,99.5346,0.2779,0.1875
northern_europe,2039.1,99.5384,0.2758,0.1858
northern_europe,2039.2,99.5421,0.2738,0.1841
northern_europe,2039.3,99.5457,0.2718,0.1825
northern_europe,2039.4,99.5493,0.2697,0.1809
northern_europe,2039.5,99.5528,0.2678,0.1794
northern_europe,2039.6,99.5563,0.2658,0.1779
northern_europe,2039.7,99.5597,0.2638,0.1765
northern_europe,2039.8,99.5631,0.2619,0.1750
northern_europe,2039.9,99.5664,0.2600,0.1737
northern_europe,2040.0,99.5697,0.2581,0.1723
northern_europe,2040.1,99.5729,0.2562,0.1709
northern_europe,2040.2,99.5761,0.2543,0.1696
northern_europe,2040.3,99.5793,0.2525,0.1683
northern_europe,2040.4,99.5824,0.2506,0.1670
northern_europe,2040.5,99.5855,0.2488,0.1657
northern_europe,2040.6,99.5886,0.2470,0.1644
northern_europe,2040.7,99.5916,0.2452,0.1632
northern_europe,2040.8,99.5946,0.2434,0.1619
northern_europe,2040.9,99.5976,0.2417,0.1607
northern_europe,2041.0,99.6006,0.2399,0.1595
northern_europe,2041.1,99.6036,0.2382,0.1583
northern_europe,2041.2,99.6065,0.2364,0.1571
northern_europe,2041.3,99.6094,0.2347,0.1559
northern_europe,2041.4,99.6122,0.2330,0.1547
northern_europe,2041.5,99.6151,0.2314,0.1535
northern_europe,2041.6,99.6179,0.2297,0.1524
northern_europe,2041.7,99.6207,0.2280,0.1512
northern_europe,2041.8,99.6235,0.2264,0.1500
northern_europe,2041.9,99.6263,0.2248,0.1489
northern_europe,2042.0,99.6291,0.2232,0.1478
northern_europe,2042.1,99.6318,0.2216,0.1466
northern_europe,2042.2,99.6345,0.2200,0.1455
northern_europe,2042.3,99.6372,0.2184,0.1444
northern_europe,2042.4,99.6399,0.2169,0.1433
northern_europe,2042.5,99.6425,0.2153,0.1422
northern_europe,2042.6,99.6451,0.2138,0.1411
northern_europe,2042.7,99.6478,0.2122,0.1400
northern_europe,2042.8,99.6504,0.2107,0.1389
northern_europe,2042.9,99.6529,0.2092,0.1378
northern_europe,2043.0,99.6555,0.2077,0.1368
northern_europe,2043.1,99.6580,0.2063,0.1357
northern_europe,2043.2,99.6605,0.2048,0.1347
northern_europe,2043.3,99.6630,0.2033,0.1336
northern_europe,2043.4,99.6655,0.2019,0.1326
northern_europe,2043.5,99.6680,0.2005,0.1315
northern_europe,2043.6,99.6704,0.1991,0.1305
northern_europe,2043.7,99.6729,0.1976,0.1295
northern_europe,2043.8,99.6753,0.1962,0.1285
northern_europe,2043.9,99.6777,0.1949,0.1275
northern_europe,2044.0,99.6801,0.1935,0.1264
northern_europe,2044.1,99.6824,0.1921,0.1255
northern_europe,2044.2,99.6848,0.1908,0.1245
northern_europe,2044.3,99.6871,0.1894,0.1235
northern_europe,2044.4,99.6894,0.1881,0.1225
northern_europe,2044.5,99.6917,0.1868,0.1215
northern_europe,2044.6,99.6940,0.1855,0.1206
northern_europe,2044.7,99.6962,0.1842,0.1196
northern_europe,2044.8,99.6985,0.1829,0.1186
northern_europe,2044.9,99.7007,0.1816,0.1177
northern_europe,2045.0,99.7029,0.1803,0.1168
northern_europe,2045.1,99.7051,0.1790,0.1158
northern_europe,2045.2,99.7073,0.1778,0.1149
northern_europe,2045.3,99.7095,0.1765,0.1140
northern_europe,2045.4,99.7116,0.1753,0.1131
northern_europe,2045.5,99.7138,0.1741,0.1121
northern_europe,2045.6,99.7159,0.1729,0.1112
northern_europe,2045.7,99.7180,0.1717,0.1103
northern_europe,2045.8,99.7201,0.1705,0.1094
northern_europe,2045.9,99.7222,0.1693,0.1086
northern_europe,2046.0,99.7242,0.1681,0.1077
northern_europe,2046.1,99.7263,0.1669,0.1068
northern_europe,2046.2,99.7283,0.1658,0.1059
northern_europe,2046.3,99.7303,0.1646,0.1051
northern_europe,2046.4,99.7323,0.1635,0.1042
northern_europe,2046.5,99.7343,0.1624,0.1034
northern_europe,2046.6,99.7362,0.1612,0.1025
northern_europe,2046.7,99.7382,0.1601,0.1017
northern_europe,2046.8,99.7401,0.1590,0.1008
northern_europe,2046.9,99.7421,0.1579,0.1000
northern_europe,2047.0,99.7440,0.1568,0.0992
northern_europe,2047.1,99.7459,0.1557,0.0984
northern_europe,2047.2,99.7478,0.1547,0.0976
northern_europe,2047.3,99.7496,0.1536,0.0968
northern_europe,2047.4,99.7515,0.1525,0.0960
northern_europe,2047.5,99.7534,0.1515,0.0952
northern_europe,2047.6,99.7552,0.1504,0.0944
northern_europe,2047.7,99.7570,0.1494,0.0936
northern_europe,2047.8,99.7588,0.1484,0.0928
northern_europe,2047.9,99.7606,0.1474,0.0920
northern_europe,2048.0,99.7624,0.1464,0.0913
northern_europe,2048.1,99.7641,0.1453,0.0905
northern_europe,2048.2,99.7659,0.1444,0.0897
northern_europe,2048.3,99.7676,0.1434,0.0890
northern_europe,2048.4,99.7694,0.1424,0.0882
northern_europe,2048.5,99.7711,0.1414,0.0875
northern_europe,2048.6,99.7728,0.1404,0.0868
northern_europe,2048.7,99.7745,0.1395,0.0860
northern_europe,2048.8,99.7762,0.1385,0.0853
northern_europe,2048.9,99.7778,0.1376,0.0846
northern_europe,2049.0,99.7795,0.1366,0.0839
northern_europe,2049.1,99.7811,0.1357,0.0832
northern_europe,2049.2,99.7828,0.1348,0.0825
northern_europe,2049.3,99.7844,0.1339,0.0818
northern_europe,2049.4,99.7860,0.1330,0.0811
northern_europe,2049.5,99.7876,0.1321,0.0804
northern_europe,2049.6,99.7892,0.1312,0.0797
northern_europe,2049.7,99.7907,0.1303,0.0790
northern_europe,2049.8,99.7923,0.1294,0.0783
northern_europe,2049.9,99.7938,0.1285,0.0777
northern_europe,2050.0,99.7954,0.1276,0.0770
southern_europe,2015.0,0.0447,99.8902,0.0651
southern_europe,2015.1,0.0510,99.8751,0.0740
southern_europe,2015.2,0.0579,99.8584,0.0837
southern_europe,2015.3,0.0655,99.8401,0.0944
southern_europe,2015.4,0.0738,99.8202,0.1059
southern_europe,2015.5,0.0829,99.7986,0.1185
southern_europe,2015.6,0.0928,99.7753,0.1320
southern_europe,2015.7,0.1034,99.7501,0.1465
southern_europe,2015.8,0.1149,99.7231,0.1620
southern_europe,2015.9,0.1272,99.6942,0.1785
southern_europe,2016.0,0.1404,99.6634,0.1962
southern_europe,2016.1,0.1545,99.6306,0.2149
southern_europe,2016.2,0.1695,99.5958,0.2347
southern_europe,2016.3,0.1855,99.5589,0.2556
